,0
321,5785.001
322,5785.001
323,5785.001
324,5785.001
325,5785.001
326,5785.001
327,6365.001
328,6365.001
329,6365.001
330,5885.001
331,5885.001
332,6080.001
333,5600.001
334,5600.001
335,5120.001
336,5120.001
337,4540.001
338,4540.001
339,4540.002
340,4540.002
341,4540.002
342,4345.002
343,3865.0020000000004
344,3865.0020000000004
345,3865.0020000000004
346,3865.0020000000004
347,3385.0020000000004
348,2905.0020000000004
349,2905.0020000000004
350,2425.0020000000004
351,2425.0020000000004
352,2425.0020000000004
353,2425.0020000000004
354,2425.0020000000004
355,2425.0020000000004
356,2425.0020000000004
357,3005.0020000000004
358,3005.003
359,3005.003
360,3005.003
361,3005.003
362,3200.003
363,3200.003
364,3200.003
365,3200.003
366,2620.003
367,2620.003
368,2620.003
369,2620.003
370,2620.003
371,2620.003
372,2425.003
373,2425.003
374,2425.003
375,2425.003
376,2425.003
377,1945.003
378,1945.003
379,1945.003
380,1945.003
381,1945.003
382,1945.003
383,1945.003
384,1945.003
385,985.0029999999999
386,505.003
387,505.003
388,505.003
389,505.003
390,505.003
391,505.003
392,700.0029999999999
393,220.00300000000001
394,220.00300000000001
395,220.00300000000001
396,220.00300000000001
397,220.00400000000002
398,220.00400000000002
399,220.00400000000002
400,220.00400000000002
401,220.00400000000002
402,25.004
403,25.004
404,25.004
405,25.004
406,25.004
407,25.004
408,25.004
409,25.004
410,605.0039999999999
411,605.0039999999999
412,605.0039999999999
413,605.0039999999999
414,605.0039999999999
415,605.0039999999999
416,605.0039999999999
417,605.0039999999999
418,605.0039999999999
419,605.0039999999999
420,25.004
421,25.004
422,220.00400000000002
423,220.00400000000002
424,220.00400000000002
425,220.00400000000002
426,220.00400000000002
427,200.005
428,200.005
429,25.004
430,25.004
431,25.004
432,25.004
433,25.004
434,25.004
435,25.004
436,25.004
437,25.004
438,25.004
439,25.004
440,25.004
441,25.004
442,25.004
443,25.004
444,25.004
445,25.004
446,25.004
447,25.004
448,25.004
449,25.004
450,25.004
451,220.00400000000002
452,262.005
453,262.005
454,262.005
455,262.005
456,262.005
457,262.005
458,262.005
459,262.005
460,262.005
461,62.00599999999999
462,67.00499999999998
463,67.00499999999998
464,67.00499999999998
465,1767.004
466,1767.004
467,1767.004
468,1767.004
469,1767.004
470,1767.004
471,1767.004
472,1767.004
473,1767.004
474,1767.004
475,2167.004
476,2167.005
477,2167.005
478,2167.005
479,2175.004
480,2175.004
481,2175.004
482,2133.005
483,2133.006
484,2133.006
485,433.0079999999999
486,433.0079999999999
487,433.0079999999999
488,457.0059999999999
489,457.0059999999999
490,1957.0049999999999
491,1957.0049999999999
492,1559.0049999999999
493,1959.004
494,1559.0059999999999
495,1959.0059999999999
496,1959.0059999999999
497,2107.006
498,2107.006
499,2107.006
500,2107.006
501,2107.006
502,607.0069999999998
503,607.0069999999998
504,607.0079999999998
505,607.0079999999998
506,607.0079999999998
507,607.0079999999998
508,607.0079999999998
509,207.00800000000004
510,207.00800000000004
511,707.007
512,711.006
513,701.007
514,701.007
515,693.0079999999999
516,693.0079999999999
517,692.0089999999999
518,698.0079999999999
519,698.0079999999999
520,698.0079999999999
521,698.0079999999999
522,698.0079999999999
523,708.007
524,708.007
525,757.006
526,757.006
527,757.006
528,797.0049999999999
529,794.006
530,794.006
531,794.006
532,794.006
533,794.006
534,294.007
535,288.009
536,288.009
537,274.01000000000005
538,274.01000000000005
539,274.01000000000005
540,344.0089999999999
541,324.01099999999985
542,324.01099999999985
543,328.0099999999998
544,328.0099999999998
545,331.0099999999999
546,931.0089999999998
547,931.0099999999998
548,1069.0089999999998
549,1669.0089999999998
550,1709.0089999999998
551,1639.0099999999998
552,1639.0099999999998
553,1709.0089999999998
554,1709.0089999999998
555,1709.0089999999998
556,1713.0079999999998
557,1713.0079999999998
558,1713.0079999999998
559,1713.0079999999998
560,1713.0079999999998
561,1713.0079999999998
562,1713.0079999999998
563,1713.0079999999998
564,1713.0089999999998
565,1713.0089999999998
566,1133.0089999999998
567,1063.0099999999998
568,1063.0099999999998
569,1063.0099999999998
570,1021.0109999999997
571,1021.0109999999997
572,1021.0109999999997
573,1021.0109999999997
574,871.012
575,871.012
576,1451.0119999999997
577,1451.0119999999997
578,1451.0119999999997
579,751.0139999999999
580,751.0139999999999
581,1351.0129999999997
582,2021.0119999999997
583,2171.011000000001
584,2233.0110000000013
585,2233.0110000000013
586,2233.0110000000013
587,2233.0110000000013
588,2233.0110000000013
589,2283.010000000001
590,2283.010000000001
591,2283.010000000001
592,1083.0099999999998
593,1083.0099999999998
594,1083.0099999999998
595,1083.0099999999998
596,454.01099999999985
597,454.01099999999985
598,454.01099999999985
599,454.01099999999985
600,454.01099999999985
601,451.01199999999983
602,951.0109999999999
603,951.0119999999998
604,951.0119999999998
605,951.0119999999998
606,7531.011
607,7531.011
608,10661.010000000002
609,10661.010000000002
610,10731.009000000002
611,4731.01
612,4661.011
613,4761.009
614,4757.01
615,4757.01
616,4757.01
617,4757.01
618,4757.01
619,4757.01
620,4817.009
621,4817.009
622,4817.009
623,4717.01
624,4717.01
625,7817.008
626,7239.0070000000005
627,7239.0070000000005
628,7239.0070000000005
629,7239.0070000000005
630,5539.008000000001
631,5539.008000000001
632,5539.008000000001
633,5534.009000000001
634,5540.009
635,5746.007000000001
636,6326.007000000001
637,6326.007000000001
638,5820.008000000002
639,5820.008000000002
640,5820.008000000002
641,5762.010000000001
642,2762.011
643,2662.0110000000004
644,2662.0110000000004
645,2664.0100000000007
646,2664.0100000000007
647,2664.0100000000007
648,2764.0080000000007
649,2764.0080000000007
650,2764.0080000000007
651,2664.0080000000007
652,2664.0080000000007
653,2664.0080000000007
654,2664.0080000000007
655,2664.0070000000005
656,2084.007
657,2084.007
658,2084.007
659,2087.006
660,2087.006
661,2087.006
662,2084.007
663,2084.007
664,2084.007
665,2082.008
666,2475.0070000000005
667,2477.005
668,977.0059999999999
669,977.0059999999999
670,977.0059999999999
671,977.0059999999999
672,975.007
673,977.0059999999999
674,977.0059999999999
675,977.0059999999999
676,1172.0059999999999
677,2872.005
678,2870.0069999999996
679,2810.008
680,2810.0069999999996
681,2810.0069999999996
682,2610.008
683,2610.008
684,2498.009
685,2698.008
686,2118.009
687,2118.009
688,2118.009
689,2118.009
690,2118.009
691,2118.008
692,2168.007
693,468.008
694,468.008
695,468.008
696,998.008
697,998.008
698,998.008
699,998.008
700,998.008
701,998.008
702,1058.0069999999998
703,1058.0069999999998
704,1058.0069999999998
705,1058.0069999999998
706,1058.0069999999998
707,1058.0069999999998
708,1058.0059999999999
709,863.0059999999999
710,2563.005
711,2563.005
712,2563.005
713,2563.005
714,2563.005
715,2563.005
716,1983.0049999999999
717,1983.0049999999999
718,1983.0049999999999
719,2178.005
720,2178.005
721,2178.005
722,2178.005
723,2178.005
724,2178.005
725,2178.005
726,900.0079999999999
727,900.0079999999999
728,900.0079999999999
729,900.0079999999999
730,900.0079999999999
731,900.0079999999999
732,910.008
733,910.006
734,960.0049999999999
735,960.0049999999999
736,960.0049999999999
737,960.0049999999999
738,960.0049999999999
739,915.0039999999999
740,915.0039999999999
741,915.0039999999999
742,915.0039999999999
743,915.0039999999999
744,915.0039999999999
745,915.0039999999999
746,335.0039999999999
747,335.00299999999993
748,335.00299999999993
749,530.0029999999999
750,430.004
751,430.004
752,430.004
753,430.004
754,430.004
755,430.004
756,1010.0029999999999
757,1010.0029999999999
758,1010.0029999999999
759,1010.0029999999999
760,1010.0029999999999
761,1010.0029999999999
762,1010.002
763,1010.002
764,1010.002
765,860.002
766,860.002
767,860.002
768,860.002
769,860.002
770,860.002
771,860.002
772,860.002
773,860.002
774,860.002
775,860.002
776,280.002
777,280.002
778,280.002
779,280.002
780,280.002
781,280.002
782,280.002
783,280.002
784,280.002
785,280.002
786,860.002
787,860.002
788,960.001
789,960.001
790,765.001
791,765.002
792,765.0029999999999
793,765.0029999999999
794,765.0029999999999
795,765.0029999999999
796,765.0029999999999
797,765.0029999999999
798,765.0039999999999
799,765.0039999999999
800,960.0039999999999
801,960.0039999999999
802,960.0039999999999
803,960.0039999999999
804,960.0039999999999
805,960.0039999999999
806,280.005
807,280.005
808,280.005
809,280.005
810,280.005
811,280.005
812,280.005
813,280.005
814,280.005
815,280.005
816,860.0049999999999
817,860.0049999999999
818,860.0049999999999
819,860.0049999999999
820,665.0049999999999
821,815.0049999999999
822,815.0059999999999
823,815.0059999999999
824,815.0059999999999
825,815.0059999999999
826,815.0059999999999
827,755.007
828,755.007
829,605.0079999999999
830,800.008
831,800.008
832,800.008
833,800.008
834,800.008
835,800.008
836,220.008
837,220.008
838,220.008
839,220.008
840,220.008
841,220.008
842,340.007
843,340.007
844,340.007
845,340.007
846,920.0070000000001
847,920.0070000000001
848,920.0070000000001
849,920.0070000000001
850,725.007
851,725.007
852,725.007
853,725.007
854,725.007
855,725.007
856,725.0079999999999
857,725.0079999999999
858,725.0079999999999
859,725.0079999999999
860,920.008
861,920.008
862,920.008
863,920.008
864,920.008
865,920.008
866,340.00800000000004
867,340.00800000000004
868,340.00800000000004
869,340.00800000000004
870,343.007
871,343.007
872,343.007
873,343.007
874,343.00800000000004
875,343.00800000000004
876,923.008
877,923.008
878,923.008
879,983.0069999999998
880,785.0079999999998
881,785.0089999999999
882,785.0089999999999
883,785.0089999999999
884,788.0079999999999
885,788.0079999999999
886,788.0089999999999
887,788.0099999999999
888,788.0099999999999
889,938.0089999999999
890,1133.009
891,1133.009
892,1013.0099999999999
893,1013.0099999999999
894,1013.0099999999999
895,1013.0099999999999
896,2133.009
897,3333.009
898,3333.009
899,3383.008
900,5083.007
901,5083.007
902,5083.007
903,5083.007
904,5083.007
905,5083.007
906,3960.009
907,3960.009
908,3960.01
909,3960.01
910,3765.01
911,3715.0109999999995
912,3168.009
913,3168.009
914,3168.009
915,4868.008
916,4868.008
917,4868.008
918,4868.008
919,4868.008
920,5063.008
921,3363.009
922,3363.009
923,3363.009
924,3363.009
925,3365.008
926,2785.008
927,2785.008
928,2782.009
929,1082.01
930,1082.01
931,1082.01
932,1082.01
933,1082.01
934,1082.01
935,1082.009
936,1662.009
937,1662.009
938,1739.008
939,1739.008
940,1544.008
941,3244.007
942,3244.007
943,3244.007
944,1544.008
945,1544.008
946,1544.008
947,1544.008
948,1484.0089999999998
949,1484.0089999999998
950,1679.0089999999998
951,1779.008
952,1779.008
953,1779.008
954,2379.0080000000003
955,2379.0080000000003
956,1799.0079999999998
957,1799.0079999999998
958,1799.0079999999998
959,1799.0079999999998
960,1799.0079999999998
961,1799.0079999999998
962,1799.0079999999998
963,1799.0079999999998
964,4919.006000000001
965,4919.006000000001
966,5499.006000000001
967,4299.006
968,4299.006
969,4299.006
970,4104.006
971,4104.006
972,4104.006
973,4104.006
974,4104.006
975,4104.006
976,4104.006
977,4104.006
978,4004.007
979,4004.007
980,4199.0070000000005
981,4199.0070000000005
982,4199.0070000000005
983,4199.0070000000005
984,4199.0070000000005
985,4049.007
986,3574.006
987,3574.006
988,3497.007
989,3497.007
990,3497.007
991,3497.007
992,3497.007
993,3497.007
994,3497.0060000000003
995,3497.0060000000003
996,4077.0060000000003
997,4077.0060000000003
998,4077.0060000000003
999,4077.0060000000003
1000,3882.0060000000003
1001,3882.0060000000003
1002,3882.0060000000003
1003,3882.0060000000003
1004,3882.0060000000003
1005,3882.0060000000003
1006,3882.0060000000003
1007,3882.0060000000003
1008,3882.0060000000003
1009,3890.0050000000006
1010,4085.005
1011,4085.005
1012,4085.005
1013,4085.005
1014,4035.0060000000003
1015,4035.0060000000003
1016,3455.0060000000003
1017,3455.0060000000003
1018,3455.0050000000006
1019,3350.0060000000003
1020,3350.0070000000005
1021,3363.0070000000005
1022,3363.0070000000005
1023,3363.0070000000005
1024,3433.0060000000003
1025,3433.0060000000003
1026,4013.0060000000003
1027,4005.0070000000005
1028,3885.0080000000007
1029,3885.0080000000007
1030,3690.0080000000007
1031,3690.0070000000005
1032,3690.0070000000005
1033,3690.0070000000005
1034,3690.0070000000005
1035,3703.0070000000005
1036,3690.0070000000005
1037,3688.0080000000003
1038,3688.0080000000003
1039,3688.0080000000003
1040,3883.0080000000003
1041,3883.0080000000003
1042,3883.0080000000003
1043,4083.0070000000005
1044,4083.0070000000005
1045,4083.0080000000007
1046,3516.0080000000007
1047,3446.0090000000005
1048,3446.0090000000005
1049,3926.0090000000005
1050,3926.0090000000005
1051,4406.009
1052,4511.008000000001
1053,4511.008000000001
1054,4511.008000000001
1055,4511.008000000001
1056,5571.008000000001
1057,5558.0070000000005
1058,5571.0070000000005
1059,5571.0070000000005
1060,5856.007000000001
1061,2856.0080000000003
1062,2751.009
1063,2929.0080000000003
1064,2890.0080000000003
1065,2890.0080000000003
1066,2890.0080000000003
1067,2890.009
1068,2864.01
1069,2877.009
1070,3072.009
1071,3072.009
1072,3072.009
1073,3072.009
1074,3552.009
1075,4852.008
1076,4272.008
1077,4272.008
1078,4272.008
1079,4272.008
1080,4272.008
1081,4272.008
1082,4272.008
1083,4285.008
1084,4973.005999999999
1085,4947.005999999999
1086,5527.006
1087,5527.006
1088,5527.006
1089,5527.006
1090,5332.006
1091,5838.006
1092,5830.007
1093,5843.007
1094,6323.007
1095,6310.007
1096,6310.007
1097,6310.007
1098,6310.007
1099,6310.007
1100,6505.007
1101,6505.007
1102,6505.007
1103,6505.007
1104,6505.007
1105,6505.007
1106,5925.007
1107,6405.007
1108,7365.007
1109,7365.007
1110,7845.007
1111,7845.007
1112,7845.007
1113,7819.007
1114,7819.007
1115,7858.005999999999
1116,8399.006
1117,8399.006
1118,8403.004
1119,8403.004
1120,8208.004
1121,8208.004
1122,8208.004
1123,8208.004
1124,8208.004
1125,8208.004
1126,8096.004000000001
1127,8096.004000000001
1128,8096.004000000001
1129,8096.004000000001
1130,8287.005000000001
1131,8287.005000000001
1132,8287.005000000001
1133,8287.005000000001
1134,8287.005000000001
1135,8087.005999999999
1136,7507.005999999999
1137,7507.005999999999
1138,7507.005999999999
1139,7746.005
1140,7732.005999999999
1141,7732.005999999999
1142,7732.005999999999
1143,7732.005999999999
1144,7739.005
1145,7739.005
1146,8319.005000000001
1147,8319.005000000001
1148,8319.005000000001
1149,8267.006000000001
1150,8267.006000000001
1151,8293.005000000001
1152,8293.005000000001
1153,8293.004
1154,8293.004
1155,8293.004
1156,8293.004
1157,8293.004
1158,8293.004
1159,8098.004000000001
1160,8098.004000000001
1161,8098.004000000001
1162,8098.004000000001
1163,8106.002
1164,8106.002
1165,8106.002
1166,7526.002
1167,7526.002
1168,7526.002
1169,7721.002
1170,7721.002
1171,7721.002
1172,7721.002
1173,7526.002
1174,7526.002
1175,7526.002
1176,6606.003
1177,6606.003
1178,6606.003
1179,6600.004
1180,6600.004
1181,6600.004
1182,6574.005
1183,6574.005
1184,6600.004
1185,6600.004
1186,6600.004
1187,6606.003
1188,6604.004
1189,6630.004
1190,6430.005
1191,6430.005
1192,6430.005
1193,6625.005
1194,6625.005
1195,6619.005999999999
1196,6039.006
1197,6039.006
1198,6039.006
1199,6039.006
1200,6039.006
1201,6039.006
1202,6047.005
1203,5852.005
1204,5832.006
1205,5852.005
1206,5852.005
1207,5852.005
1208,6052.004
1209,6052.004
1210,6052.004
1211,6052.004
1212,6026.004
1213,6052.004
1214,6052.004
1215,6052.004
1216,6013.004
1217,6013.004
1218,6013.004
1219,6013.004
1220,6013.003
1221,6013.003
1222,6013.003
1223,6208.003
1224,6208.003
1225,6788.003
1226,6788.003
1227,6788.003
1228,6788.003
1229,6788.003
1230,6788.003
1231,6788.003
1232,6788.003
1233,6593.003
1234,6593.003
1235,6039.003
1236,6039.002
1237,6039.002
1238,6013.002
1239,6013.002
1240,6013.002
1241,6013.002
1242,6013.002
1243,6013.002
1244,6013.002
1245,6013.002
1246,6013.002
1247,6013.002
1248,6013.002
1249,6013.002
1250,6013.002
1251,6013.002
1252,6013.002
1253,6008.003
1254,6008.003
1255,6008.003
1256,6008.003
1257,6008.003
1258,6008.003
1259,6588.003
1260,6588.003
1261,6588.003
1262,6588.003
1263,6393.003
1264,6393.003
1265,6393.003
1266,6393.003
1267,6393.003
1268,6393.003
1269,5813.003
1270,5813.003
1271,5813.003
1272,5813.003
1273,5813.003
1274,5813.003
1275,5813.003
1276,5813.003
1277,5813.003
1278,5813.003
1279,5813.003
1280,5813.003
1281,5813.003
1282,6013.002
1283,6208.002
1284,6208.002
1285,6208.002
1286,6208.002
1287,6208.002
1288,6208.002
1289,6788.002
1290,6788.002
1291,6788.002
1292,6788.002
1293,6593.002
1294,6593.002
1295,6593.002
1296,6593.002
1297,6593.002
1298,6593.002
1299,6013.002
1300,6013.001
1301,6013.001
1302,6013.001
1303,6013.001
1304,6013.001
1305,6013.001
1306,6013.001
1307,6013.001
1308,6013.001
1309,6013.001
1310,6013.001
1311,6013.001
1312,6013.001
1313,6208.001
1314,6208.001
1315,6208.001
1316,6208.001
1317,6201.002
1318,6201.002
1319,6781.002
1320,6201.002
1321,6201.002
1322,6201.002
1323,6006.002
1324,6006.002
1325,5998.003
1326,5998.003
1327,5998.003
1328,5998.003
1329,5998.003
1330,5998.003
1331,6002.001
1332,6002.001
1333,6002.001
1334,6002.001
1335,6002.001
1336,6002.001
1337,5998.002
1338,5998.002
1339,6026.001
1340,6026.001
1341,6026.001
1342,6026.001
1343,6606.001
1344,6606.001
1345,6606.001
1346,6606.001
1347,6040.0
1348,6040.0
1349,6040.0
1350,6040.0
1351,6040.0
1352,6040.0
1353,6040.0
1354,6040.0
1355,6040.0
1356,6040.0
1357,6040.0
1358,6026.001
1359,6026.001
1360,6013.001
1361,6026.001
1362,6026.001
1363,6026.001
1364,6026.001
1365,6221.001
1366,6221.001
1367,6801.001
1368,6801.001
1369,6801.001
1370,6801.001
1371,6788.001
1372,6788.001
1373,6788.001
1374,6788.001
1375,6593.001
1376,6593.001
1377,6013.001
1378,6008.002
1379,6006.003
1380,6006.003
1381,6017.001
