,0
200,12097.031000000004
201,12110.032000000005
202,12110.032000000005
203,12383.026000000003
204,12396.025000000003
205,12885.032000000005
206,12846.035000000005
207,12885.032000000005
208,12781.040000000005
209,12807.038000000004
210,12469.034000000003
211,12430.037000000004
212,12456.035000000003
213,12430.037000000004
214,12412.039000000004
215,12347.042000000005
216,12573.037000000004
217,12326.037000000004
218,12326.036000000006
219,12365.033000000005
220,12391.029000000004
221,12287.032000000005
222,12274.029000000002
223,12001.032000000005
224,12040.029000000004
225,11460.027000000004
226,11421.027000000004
227,11369.028000000002
228,11538.026000000003
229,11408.032000000003
230,11720.035000000005
231,11694.034000000005
232,11681.031000000003
233,11681.028000000002
234,11577.030000000002
235,12053.038000000004
236,12053.037000000004
237,11988.039000000004
238,11832.032000000003
239,11554.035000000003
240,11346.035000000003
241,11572.031000000003
242,11533.032000000005
243,11676.036000000004
244,11689.034000000003
245,11663.032000000003
246,11637.034000000003
247,11663.032000000003
248,11684.029000000002
249,11567.031000000003
250,11507.029000000002
251,11585.022
252,11494.027000000002
253,11299.025000000001
254,11299.024000000001
255,10602.029000000002
256,10602.031000000003
257,10667.025000000003
258,10628.026000000002
259,10628.025000000001
260,10732.030000000002
261,10459.032000000003
262,10394.034000000003
263,10394.033000000003
264,10277.038000000004
265,10974.025000000003
266,10922.025000000003
267,10857.027000000002
268,10818.028000000002
269,10857.023000000001
270,10519.030000000002
271,10480.030000000002
272,10493.028000000002
273,10727.025000000003
274,10636.030000000002
275,10636.025000000001
276,10571.029000000002
277,10493.031000000003
278,10493.030000000002
279,10428.032000000003
280,10402.033000000003
281,10532.037000000002
282,10558.034000000001
283,10376.033000000003
284,10259.040000000003
285,9705.037000000004
286,9679.037000000004
287,9427.042000000005
288,9453.039000000004
289,9679.034000000001
290,9809.038000000002
291,9809.033000000003
292,9770.035000000003
293,9744.035000000003
294,9523.034000000003
295,9999.040000000003
296,10025.037000000002
297,9947.038000000002
298,9895.040000000003
299,9882.040000000003
300,9661.040000000003
301,9687.04
302,9635.043000000001
303,9856.039
304,9986.039
305,10025.035000000003
306,10077.030000000002
307,10038.032000000003
308,9856.044000000002
309,9895.039000000002
310,9830.041000000001
311,9830.04
312,9856.037000000002
313,9661.035000000002
314,9661.034000000003
315,9068.034000000001
316,9094.030000000002
317,9081.028000000002
318,9016.030000000002
319,8860.037000000002
320,9042.035000000002
321,9016.032000000001
322,8964.033000000001
323,8964.033000000001
324,8743.032000000001
325,9323.031
326,9271.029999999999
327,9232.03
328,9167.033
329,9141.033
330,8868.037
331,8790.042
332,8816.037
333,8972.039
334,8661.038
335,8207.034
336,8181.036
337,8142.035
338,8077.037
339,8077.035
340,8077.034
341,7545.035
342,7480.036999999999
343,7233.035
344,7246.034
345,6640.034
346,6627.035
347,6134.034
348,6043.039999999999
349,6030.039999999999
350,5680.043
351,5680.040999999999
352,5122.044999999999
353,5161.0419999999995
354,4901.047
355,5481.045999999999
356,5455.047
357,4962.044999999999
358,4949.043
359,4897.043
360,4650.044
361,4637.039999999999
362,4663.036999999999
363,4806.038
364,4936.0419999999995
365,3937.0409999999993
366,3963.035
367,3924.0339999999997
368,3898.035
369,3911.0319999999997
370,3859.035
371,3768.0359999999996
372,4988.034
373,4767.037
374,4780.036999999999
375,4187.038
376,4148.038
377,4174.035
378,4148.036999999999
379,4213.0289999999995
380,4161.03
381,4330.0289999999995
382,4317.029999999999
383,2565.0299999999997
384,2406.027
385,2960.028
386,2454.0260000000003
387,2389.028
388,2389.0269999999996
389,2327.0269999999996
390,1818.0309999999995
391,1766.0349999999994
392,1753.0349999999992
393,1974.0309999999993
394,1917.0319999999995
395,1935.0289999999998
396,1930.0269999999998
397,1904.0259999999996
398,1922.023
399,1899.022
400,1899.021
401,1704.019
402,1678.0189999999998
403,1662.0189999999998
404,1597.0219999999997
405,991.0219999999999
406,952.0239999999999
407,965.02
408,913.0239999999999
409,900.0219999999999
410,900.0219999999999
411,1030.024
412,978.0259999999998
413,913.0289999999998
414,747.0239999999999
415,1399.0169999999996
416,1360.0199999999998
417,1347.0199999999998
418,1347.0179999999998
419,1321.0189999999998
420,1321.0169999999998
421,1305.0159999999998
422,1292.0159999999998
423,1253.019
424,1409.0189999999998
425,1523.012
426,1471.015
427,1422.0159999999998
428,1368.0159999999998
429,1357.0159999999998
430,1318.0179999999998
431,1092.019
432,1071.017
433,1097.0149999999999
434,1035.018
435,481.016
436,468.013
437,393.014
438,393.01300000000003
439,390.01099999999997
440,413.009
441,569.008
442,569.006
443,569.006
444,348.00399999999996
445,928.0039999999999
446,892.0049999999999
447,892.0049999999999
448,856.0059999999999
449,856.0059999999999
450,856.0059999999999
451,820.0059999999999
452,820.0069999999998
453,820.0069999999998
454,1015.0069999999998
455,1015.0069999999998
456,1015.0059999999999
457,2515.0040000000004
458,2515.0050000000006
459,2515.0050000000006
460,2515.0060000000008
461,2320.0060000000008
462,2320.0060000000008
463,2320.0060000000008
464,2320.0070000000005
465,1740.0069999999998
466,1740.0069999999998
467,1735.0079999999998
468,1740.0069999999998
469,2035.0059999999999
470,2035.0059999999999
471,2230.0060000000003
472,2230.0060000000003
473,2230.0060000000003
474,2039.0049999999999
475,2619.0050000000006
476,2619.007
477,2647.0060000000003
478,3047.0060000000003
479,2647.0070000000005
480,3047.0060000000003
481,3047.0060000000003
482,3047.007
483,3047.007
484,3242.007
485,3242.007
486,3242.0080000000003
487,3242.0080000000003
488,3242.0080000000003
489,3047.009
490,4747.008
491,4702.007
492,4712.005999999999
493,4707.008
494,4712.008
495,4132.008
496,4127.009
497,4207.008
498,4207.008
499,6107.008
500,6107.008
501,6302.008
502,5902.008
503,5902.008
504,5707.008
505,6207.009
506,6203.01
507,6203.01
508,6203.01
509,6203.01
510,4503.011
511,4503.011
512,4553.01
513,4748.01
514,4928.012000000001
515,5033.01
516,5033.01
517,5033.01
518,5033.011
519,4838.012000000001
520,4838.013000000001
521,4543.014000000001
522,4348.014000000001
523,4348.014000000001
524,4320.015
525,5635.014
526,5535.015
527,5535.015
528,8535.014
529,8730.014
530,8730.014
531,8925.014
532,9120.014
533,9120.014
534,8965.013
535,9545.013
536,9545.013
537,9455.013
538,9325.013
539,7825.013000000001
540,7825.013000000001
541,8325.012
542,6625.013
543,6590.013
544,6785.013
545,6785.013
546,6785.013
547,6980.013
548,6980.014
549,6980.014
550,6980.014
551,6785.014
552,6600.013
553,6530.014
554,7772.013
555,6092.014
556,6092.014
557,6095.013000000001
558,6095.013000000001
559,6095.013000000001
560,6095.013000000001
561,4920.014
562,5175.013
563,4977.013
564,4787.012
565,5367.012
566,5367.012
567,5772.012
568,5172.012
569,5172.012
570,5172.012
571,5242.011
572,5242.011
573,5242.011
574,5437.011
575,5242.011
576,5740.011
577,5935.011
578,5935.011
579,5935.011
580,5935.011
581,5740.011
582,5744.01
583,5744.01
584,5744.01
585,5359.01
586,4749.011
587,4749.011
588,4749.011
589,4749.011
590,4749.011
591,4944.011
592,5139.011
593,5181.011
594,4986.011
595,5566.011
596,5566.011
597,5371.011
598,5371.011
599,5371.011
600,5371.011
601,5371.011
602,5371.011
603,5406.012000000001
604,5601.012000000001
605,5601.012000000001
606,5601.012000000001
607,5756.013
608,5876.012000000001
609,5876.012000000001
610,5876.012000000001
611,5681.012000000001
612,5486.012000000001
613,4916.014
614,4916.014
615,4336.014
616,4336.014
617,4336.013
618,4336.013
619,4336.013
620,4336.013
621,6231.012000000001
622,6426.012000000001
623,6426.012000000001
624,6233.011
625,6618.011
626,6618.011
627,6223.012000000001
628,6223.012000000001
629,6228.011
630,6207.011
631,6267.01
632,6218.01
633,6239.01
634,6434.01
635,6629.01
636,4887.011
637,4943.011
638,5043.01
639,5043.01
640,4943.011
641,4748.011
642,4943.011
643,1943.0119999999997
644,1943.0119999999997
645,1363.0119999999997
646,1558.0119999999997
647,3258.0109999999995
648,3258.0109999999995
649,3258.0109999999995
650,3258.0109999999995
651,3453.0109999999995
652,3461.0099999999998
653,3461.0099999999998
654,3066.0109999999995
655,3646.0109999999995
656,3646.0109999999995
657,2146.011
658,2146.011
659,2142.011
660,2142.011
661,2139.012
662,1944.0119999999997
663,1894.0129999999997
664,2089.013
665,2089.0119999999997
666,1889.0129999999997
667,1889.0129999999997
668,1894.0119999999997
669,1894.0119999999997
670,1894.0119999999997
671,1699.0119999999997
672,1894.0109999999997
673,1894.0109999999997
674,1894.0109999999997
675,1254.012
676,1260.012
677,1060.0129999999997
678,1060.0129999999997
679,1269.0129999999997
680,1297.0129999999997
681,1401.0129999999997
682,1478.0129999999997
683,1393.0129999999997
684,1198.0129999999997
685,1778.0129999999997
686,1856.0119999999997
687,1706.013
688,1706.013
689,1511.013
690,1511.013
691,1511.013
692,1316.013
693,1316.013
694,1511.013
695,1511.012
696,1511.012
697,1503.013
698,1503.013
699,1482.013
700,1482.013
701,1287.012
702,1482.012
703,1482.012
704,1482.012
705,902.011
706,852.012
707,855.011
708,855.011
709,1085.011
710,1039.011
711,1234.011
712,1294.01
713,1384.01
714,1189.01
715,1769.01
716,1769.01
717,1646.012
718,1657.01
719,1462.023
720,1467.0359999999998
721,1527.049
722,1332.059
723,1384.0710000000001
724,1699.08
725,1565.094
726,1641.105
727,1689.1189999999997
728,1557.139999999999
729,1817.1569999999986
730,1953.1689999999983
731,1826.1799999999982
732,2209.1909999999984
733,2335.207999999998
734,2470.2169999999965
735,1946.229999999996
736,2008.240999999996
737,2160.2529999999956
738,2340.263999999995
739,2671.278999999995
740,2851.2949999999937
741,3146.309999999993
742,3254.3239999999932
743,3210.336999999993
744,3203.3520000000008
745,4019.3600000000047
746,4291.369000000019
747,4607.378000000027
748,4863.378000000029
749,4976.386000000031
750,5060.404000000032
751,5176.416000000033
752,5177.423000000033
753,5441.432000000036
754,5736.437000000041
755,5628.452000000043
756,5704.460000000047
757,5924.468000000048
758,5820.476000000049
759,5912.487000000049
760,5972.496000000047
761,5913.503000000049
762,5976.522000000051
763,6156.538000000054
764,6441.543000000061
765,6277.5450000000665
766,6309.555000000069
767,6717.558000000071
768,6841.564000000072
769,7009.573000000074
770,7345.590000000077
771,7718.5910000000795
772,8034.601000000081
773,8406.596000000081
774,9014.594000000085
775,9678.613000000083
776,9942.625000000087
777,10346.63900000009
778,10630.649000000096
779,10607.666000000103
780,10963.670000000106
781,11459.660000000105
782,11655.654000000104
783,11643.649000000105
784,12090.637000000102
785,12474.635000000104
786,12806.626000000104
787,12950.621000000103
788,13642.607000000105
789,14009.605000000105
790,13913.604000000105
791,13574.609000000106
792,13546.606000000105
793,13926.604000000105
794,14119.601000000104
795,13618.598000000104
796,13250.605000000105
797,13342.600000000104
798,13934.591000000102
799,14274.5810000001
800,14126.5800000001
801,13825.590000000102
802,13765.591000000102
803,13789.588000000098
804,13569.596000000101
805,13938.599000000102
806,13626.613000000103
807,13378.618000000104
808,13086.622000000103
809,13175.602000000103
810,12527.602000000103
811,12179.585000000097
812,12239.569000000096
813,11411.57900000009
814,11102.57800000009
815,11521.56400000009
816,11305.563000000091
817,10741.55700000009
818,10497.551000000089
819,10524.537000000082
820,10109.532000000081
821,9910.521000000079
822,9730.51500000008
823,9146.503000000066
824,8747.478000000061
825,7835.46800000006
826,7615.459000000057
827,7907.442000000057
828,8023.434000000056
829,7723.432000000054
830,7598.424000000053
831,7350.416000000052
832,7246.4090000000515
833,6794.401000000046
834,7054.383000000045
835,7378.374000000043
836,7206.3600000000415
837,7170.345000000038
838,6794.336000000037
839,6551.322000000032
840,5948.317000000031
841,5360.315000000026
842,5231.313000000024
843,4811.303000000022
844,4382.301000000011
845,4390.274000000009
846,4110.266000000004
847,4138.261000000005
848,3950.2560000000026
849,3874.2460000000015
850,3773.236999999998
851,3481.2219999999975
852,3621.213999999996
853,3493.2069999999962
854,3258.196999999997
855,2442.1919999999977
856,1970.184999999999
857,1922.1679999999983
858,1802.1429999999991
859,1810.1309999999985
860,1554.1139999999994
861,1274.1089999999997
862,1190.1000000000001
863,1130.094
864,1062.085
865,1756.077
866,1672.066
867,1680.0469999999998
868,1680.032
869,1593.0219999999997
870,1398.0099999999998
871,1398.0099999999998
872,1203.0099999999998
873,1203.0099999999998
874,1398.0099999999998
875,1398.0099999999998
876,1398.0099999999998
877,1398.0099999999998
878,1398.0099999999998
879,1398.0099999999998
880,1593.0109999999997
881,1743.0099999999998
882,1938.0099999999998
883,1938.0099999999998
884,1683.0109999999997
885,908.012
886,908.012
887,908.012
888,908.012
889,908.012
890,908.012
891,908.0129999999999
892,908.0129999999999
893,908.0129999999999
894,908.0129999999999
895,1683.0129999999997
896,1683.012
897,1683.012
898,1683.012
899,1683.012
900,1488.012
901,1488.012
902,1488.0129999999997
903,1527.012
904,1722.012
905,1722.012
906,1722.012
907,1750.012
908,1800.0109999999997
909,1750.012
910,1555.012
911,1555.012
912,1555.012
913,2155.012
914,1555.013
915,2080.011
916,2080.011
917,2080.011
918,2080.011
919,1480.011
920,1675.011
921,1675.01
922,1475.011
923,2275.01
924,2267.011
925,3042.011000000001
926,3003.0120000000006
927,3003.0120000000006
928,4729.01
929,4729.01
930,4729.01
931,4731.009
932,4731.009
933,4731.009
934,4731.009
935,4731.009
936,4731.009
937,4731.009
938,4731.009
939,4731.009
940,4731.009
941,4611.01
942,4611.01
943,4583.012000000001
944,2765.0120000000006
945,1990.012
946,1990.012
947,1934.012
948,2234.012
949,2234.012
950,2234.012
951,1034.012
952,1034.012
953,1034.012
954,1034.012
955,3359.017
956,3166.017
957,3166.022
958,3226.0339999999997
959,3254.0370000000003
960,3274.045
961,3245.051
962,3245.06
963,3260.065
964,3453.079
965,3453.094
966,3704.099
967,3728.1090000000004
968,1923.1150000000005
969,1996.1219999999996
970,1932.1249999999995
971,1954.1329999999994
972,1973.1409999999994
973,1990.1479999999992
974,1808.157999999999
975,1050.1669999999986
976,1037.1799999999987
977,1031.192999999999
978,1023.1979999999987
979,1019.2059999999982
980,1220.2089999999978
981,1227.2159999999983
982,1240.2289999999978
983,3060.226999999997
984,3132.2289999999975
985,3973.2309999999975
986,4146.227999999997
987,4249.227999999996
988,4371.225999999995
989,4475.230999999996
990,4517.2369999999955
991,4524.247999999994
992,4521.259999999995
993,4674.265999999995
994,4961.271999999995
995,4949.276999999995
996,4960.286999999995
997,4975.290999999995
998,5074.291999999995
999,5094.294999999995
1000,5117.295999999995
1001,5093.304999999995
1002,5087.311999999994
1003,5087.315999999994
1004,4859.333999999994
1005,4172.346999999994
1006,4325.353999999994
1007,4423.358999999993
1008,4584.3479999999945
1009,4610.354999999994
1010,4537.358999999997
1011,4590.359
1012,4826.366000000007
1013,4427.378000000003
1014,4434.381000000002
1015,5189.391
1016,5352.396000000003
1017,5354.405000000005
1018,5439.409000000008
1019,5489.413000000011
1020,5759.414000000012
1021,5781.422000000011
1022,5810.4290000000165
1023,6048.434000000019
1024,6317.442000000023
1025,6443.442000000025
1026,6535.445000000027
1027,6630.449000000029
1028,6703.459000000032
1029,6697.463000000035
1030,7157.471000000036
1031,7218.475000000036
1032,5550.484000000037
1033,5548.484000000036
1034,5308.48800000003
1035,4491.497000000031
1036,4488.510000000032
1037,4593.5140000000365
1038,4660.520000000039
1039,4757.5300000000425
1040,4573.528000000041
1041,4225.5280000000475
1042,4335.539000000048
1043,4126.55000000005
1044,4161.5610000000515
1045,4868.570000000053
1046,4965.570000000058
1047,4996.5680000000575
1048,5537.579000000059
1049,5417.5770000000575
1050,5536.586000000059
1051,5581.59100000006
1052,5628.588000000061
1053,6063.581000000059
1054,6352.581000000058
1055,6344.58700000006
1056,6405.596000000063
1057,6431.597000000063
1058,6635.597000000065
1059,6901.600000000068
1060,6815.608000000069
1061,6868.61000000007
1062,7462.606000000069
1063,7552.611000000075
1064,7526.615000000074
1065,7326.611000000074
1066,7364.617000000074
1067,7833.628000000075
1068,7642.641000000078
1069,7723.640000000078
1070,7911.644000000081
1071,7937.651000000082
1072,8024.653000000083
1073,8559.662000000086
1074,8796.669000000085
1075,9755.675000000085
1076,9875.676000000087
1077,9936.686000000087
1078,10064.683000000088
1079,9869.69400000009
1080,9701.705000000087
1081,9689.716000000088
1082,9766.71800000009
1083,9864.72500000009
1084,9961.72800000009
1085,10013.731000000094
1086,10140.738000000096
1087,10236.749000000096
1088,10279.752000000097
1089,11107.747000000098
1090,11234.755000000096
1091,11484.761000000099
1092,11643.766000000101
1093,11643.7750000001
1094,11698.786000000102
1095,11249.783000000105
1096,11903.788000000106
1097,12136.785000000105
1098,12111.794000000109
1099,12282.796000000111
1100,12556.800000000112
1101,13315.795000000113
1102,13240.810000000116
1103,13834.810000000118
1104,13784.810000000118
1105,15265.80500000012
1106,15035.808000000121
1107,15553.808000000121
1108,15466.828000000125
1109,15240.838000000127
1110,15195.836000000127
1111,15417.836000000127
1112,15445.847000000129
1113,15526.857000000131
1114,15704.854000000134
1115,15642.874000000138
1116,15941.862000000136
1117,15742.876000000138
1118,15904.878000000139
1119,15933.88300000014
1120,15852.890000000141
1121,15577.898000000141
1122,15800.908000000143
1123,16102.917000000145
1124,15982.925000000147
1125,15220.926000000147
1126,15394.928000000147
1127,15580.93000000015
1128,15482.937000000149
1129,15559.946000000153
1130,15741.952000000154
1131,15878.958000000153
1132,15927.960000000154
1133,15907.957000000153
1134,16062.963000000154
1135,16722.973000000155
1136,16930.969000000157
1137,17067.963000000156
1138,16872.970000000158
1139,16966.962000000156
1140,16823.97700000016
1141,17354.974000000162
1142,17129.995000000163
1143,17315.999000000164
1144,17358.008000000165
1145,17538.013000000166
1146,17668.002000000164
1147,17697.998000000163
1148,17804.996000000163
1149,17553.015000000163
1150,19113.011000000162
1151,19180.00600000016
1152,19618.00300000016
1153,19637.00200000016
1154,19599.00100000016
1155,18808.014000000163
1156,19014.017000000164
1157,18945.034000000163
1158,19145.026000000165
1159,19249.02600000017
1160,19431.02200000017
1161,19339.02300000017
1162,19195.032000000167
1163,19309.035000000167
1164,19659.037000000164
1165,20459.034000000167
1166,20550.032000000163
1167,20434.056000000164
1168,20576.053000000164
1169,20700.053000000164
1170,20649.046000000166
1171,20701.061000000165
1172,20717.058000000165
1173,20683.068000000167
1174,20796.072000000167
1175,21235.05800000017
1176,21024.06900000017
1177,21223.06300000017
1178,21211.06800000017
1179,21163.08600000017
1180,21110.095000000176
1181,21232.093000000175
1182,21674.097000000176
1183,21842.094000000176
1184,21981.096000000176
1185,21071.10800000018
1186,20897.117000000177
1187,20897.12700000018
1188,20652.12800000018
1189,21002.124000000185
1190,21519.13200000019
1191,21489.141000000192
1192,21454.139000000192
1193,21416.138000000195
1194,21348.146000000197
1195,22356.155000000203
1196,22710.156000000203
1197,22627.155000000203
1198,22998.1530000002
1199,22818.1600000002
1200,22812.163000000204
1201,23286.156000000203
1202,22901.168000000205
1203,22993.180000000208
1204,21709.170000000206
1205,21723.18000000021
1206,21796.187000000213
1207,21759.175000000207
1208,21627.18500000021
1209,21473.189000000206
1210,21754.175000000203
1211,21754.177000000203
1212,21878.1770000002
1213,22075.1710000002
1214,22159.1800000002
1215,21366.1780000002
1216,21210.188000000202
1217,21465.185000000205
1218,20960.194000000203
1219,20937.1840000002
1220,20947.202000000205
1221,21257.1820000002
1222,21537.170000000202
1223,21658.162000000204
1224,21685.165000000205
1225,22523.162000000204
1226,22514.1620000002
1227,22607.161000000204
1228,22755.168000000205
1229,22881.163000000204
1230,22790.159000000203
1231,22878.160000000204
1232,22782.153000000202
1233,22434.1500000002
1234,22296.156000000203
1235,22108.1520000002
1236,22054.157000000196
1237,21959.170000000202
1238,21589.1750000002
1239,21459.1750000002
1240,21451.1750000002
1241,21367.174000000203
1242,21668.170000000202
1243,21536.172000000202
1244,21545.1650000002
1245,20963.1620000002
1246,20913.1680000002
1247,20858.1620000002
1248,20846.1610000002
1249,21056.1530000002
1250,21433.1570000002
1251,21619.1500000002
1252,21618.1510000002
1253,21553.1510000002
1254,21619.1450000002
1255,22228.1570000002
1256,22381.1540000002
1257,22221.1620000002
1258,22223.164000000197
1259,22660.155000000195
1260,22460.1530000002
1261,22655.142000000196
1262,22280.151000000198
1263,22135.1530000002
1264,22027.1520000002
1265,22184.149000000198
1266,22264.1420000002
1267,22030.149000000198
1268,22057.1470000002
1269,21763.1510000002
1270,21876.141000000196
1271,21720.147000000197
1272,21752.1550000002
1273,21903.154000000202
1274,21894.154000000202
1275,21115.1540000002
1276,20854.162000000197
1277,20988.158000000196
1278,21016.1570000002
1279,20881.1590000002
1280,21056.1600000002
1281,20775.180000000204
1282,21035.174000000203
1283,20748.176000000203
1284,20936.170000000202
1285,21518.170000000202
1286,21599.1640000002
1287,21487.170000000202
1288,21634.172000000202
1289,21826.179000000204
1290,21553.178000000204
1291,21584.170000000202
1292,21632.174000000203
1293,21595.1720000002
1294,21849.1690000002
1295,22008.1580000002
1296,22250.1530000002
1297,21956.1610000002
1298,21978.158000000196
1299,21859.1530000002
1300,21906.156000000195
1301,21820.1560000002
1302,21877.1590000002
1303,21830.1650000002
1304,21474.177000000203
1305,20988.172000000206
1306,20994.180000000204
1307,20917.179000000204
1308,20795.172000000206
1309,20500.171000000206
1310,20289.174000000206
1311,20337.175000000207
1312,20570.166000000205
1313,20349.176000000207
1314,20130.1660000002
1315,20830.161000000204
1316,20906.156000000203
1317,20694.153000000206
1318,20609.14900000021
1319,20780.150000000205
1320,20266.16100000021
1321,20296.16500000021
1322,20343.147000000205
1323,20321.141000000203
1324,20332.1330000002
1325,20363.132000000198
1326,20502.134000000202
1327,20621.1250000002
1328,23366.120000000195
1329,23164.120000000195
1330,22986.118000000195
1331,22930.11500000019
1332,22824.10600000019
1333,22838.106000000193
1334,23122.095000000187
1335,22768.080000000184
1336,22466.08200000018
1337,19406.079000000183
1338,19412.076000000183
1339,19230.06700000018
1340,19260.06200000018
1341,19274.06000000018
1342,19250.057000000175
1343,19233.05400000018
1344,19254.047000000177
1345,19755.051000000178
1346,19531.05600000018
1347,19407.057000000175
1348,19325.048000000177
1349,19485.043000000172
1350,19502.033000000174
1351,19431.037000000175
1352,19420.026000000176
1353,19490.016000000174
1354,19268.015000000174
1355,18977.026000000176
1356,19025.028000000177
1357,19020.023000000176
1358,18709.017000000174
1359,18806.008000000173
1360,18710.00100000017
1361,18586.98000000017
1362,18545.978000000167
1363,18522.970000000165
1364,18417.970000000165
1365,17549.968000000164
1366,17390.968000000164
1367,17658.952000000165
1368,17484.959000000163
1369,17248.956000000166
1370,16785.972000000165
1371,16729.95200000016
1372,16656.95100000016
1373,16381.957000000162
1374,16351.955000000162
1375,17210.937000000155
1376,16888.937000000155
1377,16593.942000000152
1378,16414.954000000154
1379,16395.951000000154
1380,16580.94100000015
1381,16368.930000000153
1382,16293.932000000153
1383,16312.927000000152
1384,16234.930000000153
1385,16097.931000000153
1386,15506.932000000152
1387,15149.92900000015
1388,15148.925000000148
1389,15363.926000000149
1390,15320.916000000147
1391,15209.908000000141
1392,15305.90200000014
1393,15050.908000000138
1394,15067.895000000133
1395,15004.89200000013
1396,14934.89000000013
1397,14823.886000000122
1398,14648.887000000122
1399,14376.872000000123
1400,14477.869000000124
1401,14841.866000000124
1402,14827.849000000122
1403,14530.85600000012
1404,14356.862000000117
1405,14253.846000000116
1406,14279.83100000012
1407,14589.83100000012
1408,14510.833000000122
1409,14139.842000000122
1410,14097.83800000012
1411,13993.832000000117
1412,13597.81900000012
1413,13394.811000000116
1414,13364.816000000119
1415,12989.813000000115
1416,12914.814000000111
1417,11893.81000000011
1418,11228.810000000109
1419,11085.811000000103
1420,10426.825000000103
1421,9764.8260000001
1422,9424.8130000001
1423,8741.815000000097
1424,8750.8160000001
1425,8892.8140000001
1426,8592.811000000098
1427,8367.806000000095
1428,8303.808000000094
1429,8381.806000000093
1430,8036.811000000098
1431,8207.818000000094
1432,8206.818000000092
1433,7831.820000000089
